1,0.5833333333333334,0,0,0,0,0,0,2,13,0,4,5,4,3,4,4;0
1,0.5833333333333334,0,0,6,1,1,-0.7856742013183862,2,16,6,5,5,5,3,3,3;0
1,0.5833333333333334,0,0,0,0,0,2,2,10,4,5,4,3,2,5,5;0
1,0.5833333333333334,0,0,10,3,1,-3.4080926477731524,2,3,14,8,4,4,2,4,2;0
1,0.5833333333333334,0,0,0,3,1,2,0.0,4,44,6,1,0,0,2,2;0
1,0.5833333333333334,0,0,0,0,0,2,13.154700538379252,8,17,6,3,3,0,3,2;0
1,0.5833333333333334,0,0,0,2,1,2,-17.6,4,62,6,2,0,0,4,4;0
1,0.5833333333333334,0,0,0,2,0,2,2,5,11,8,4,3,2,4,4;0
1,0.5833333333333334,0,0,0,2,1,2,-5.845177968644245,3,30,8,3,3,0,3,2;0
1,0.5833333333333334,0,0,0,2,0,2,1.3124262174210326,5,35,8,3,3,0,3,2;0
1,0.5833333333333334,0,0,0,1,0,2,1.0,4,13,5,3,2,0,2,2;0
1,0.5833333333333334,0,0,4,1,0,36.776321147415196,2,3,23,9,4,4,1,3,1;0
1,0.5833333333333334,0,0,0,3,0,2,1.0,3,27,7,2,2,0,4,2;0
1,0.5833333333333334,0,0,0,2,0,0,2,15,0,3,6,6,5,5,5;0
1,0.5833333333333334,0,0,2,0,0,12.5,2,18,9,5,4,4,3,3,3;0
1,0.5833333333333334,0,0,0,1,0,2,9.347150628109127,6,14,4,3,3,0,1,1;0
1,0.5833333333333334,0,0,0,1,0,2,6.666666666666666,6,17,7,4,4,0,2,2;0
1,0.5833333333333334,0,0,2,1,0,-4.0,2,6,0,7,6,6,3,3,3;0
1,0.5833333333333334,0,0,0,2,0,2,1.3471506281091266,6,45,5,1,1,0,2,2;0
1,0.5833333333333334,0,0,0,2,0,2,9.347150628109127,6,40,5,2,2,0,4,4;0
1,0.5833333333333334,0,0,0,1,0,2,2,3,8,8,5,3,2,5,5;0
1,0.5833333333333334,0,0,0,0,0,2,6.666666666666666,6,20,7,3,3,0,2,2;0
1,0.5833333333333334,0,0,0,1,0,2,2,3,29,7,3,3,2,3,3;0
1,0.5833333333333334,0,0,0,3,1,2,2.0,6,28,8,3,3,0,2,2;0
1,0.5833333333333334,0,0,0,2,0,2,-4.392837100659193,4,65,7,1,1,0,3,3;0
1,0.5833333333333334,1,0,6,8,1,21.9230253084478,2,7,23,7,4,2,2,4,4;0
1,0.5833333333333334,0,0,0,1,0,2,2,5,17,8,4,3,1,5,4;0
1,0.5833333333333334,0,0,0,0,0,2,6.666666666666666,6,11,6,5,5,0,2,2;0
1,0.5833333333333334,0,0,8,1,0,33.26602371966816,2,5,26,9,4,4,1,4,3;0
1,0.5833333333333334,0,0,0,1,0,2,2,3,10,6,3,3,2,3,3;0
1,0.5833333333333334,0,0,0,2,0,2,8.392837100659193,7,62,7,2,2,0,3,3;0
1,0.5833333333333334,1,0,28,8,1,-53.54972216017969,2,10,4,5,3,3,2,3,3;0
1,0.5833333333333334,0,0,0,2,0,2,2,7,8,7,4,2,2,5,5;0
1,0.5833333333333334,0,0,0,0,0,2,13.154700538379252,8,14,6,4,4,0,2,2;0
1,0.5833333333333334,0,0,0,1,0,0,2,16,0,3,6,6,4,4,4;0
1,0.5833333333333334,0,0,14,2,0,72.47995156346529,2,7,52,7,3,1,1,4,4;0
1,0.5833333333333334,0,0,2,1,0,12.5,2,6,9,8,5,5,3,3,3;0
1,0.5833333333333334,0,0,0,1,0,0,2,32,0,2,5,5,4,4,4;0
1,0.5833333333333334,0,0,4,10,1,-8.0,2,31,0,2,5,5,4,4,4;0
1,0.5833333333333334,0,0,0,1,0,2,2,3,8,7,3,3,2,5,3;0
1,0.5833333333333334,0,0,0,1,0,2,7.398100418739418,5,33,8,3,3,0,3,2;0
5,0.9166666666666667,0,1,0,0,0,0,2,34,0,2,5,5,4,6,6;0
5,0.9166666666666667,0,1,0,0,0,0,2,34,0,3,4,4,3,7,7;0
5,0.9166666666666667,0,1,10,0,0,-15.399999999999999,2,34,4,4,3,3,2,6,6;0
5,0.9166666666666667,0,1,0,0,0,2,2,32,4,5,3,3,3,5,5;0
5,0.9166666666666667,0,1,0,0,0,2,2,28,25,6,1,1,1,6,6;0
5,0.9166666666666667,0,1,0,0,0,2,2,32,25,5,2,2,1,7,7;0
5,0.9166666666666667,0,1,0,0,0,2,2,34,16,4,3,3,2,7,7;0
5,0.9166666666666667,0,1,0,0,0,2,2,32,25,4,2,2,1,8,8;0
5,0.9166666666666667,0,1,0,0,0,2,2,28,16,3,3,3,2,7,7;0
5,0.9166666666666667,0,1,0,0,0,0,2,28,0,2,4,4,3,6,6;0
5,0.9166666666666667,0,1,0,0,0,0,2,26,0,1,5,5,3,7,6;0
5,0.9166666666666667,0,1,0,0,0,2,2,26,4,2,4,4,2,7,7;0
5,0.9166666666666667,0,1,1,0,0,44.89004529334286,2,24,25,3,3,3,1,8,8;0
5,0.9166666666666667,0,1,0,0,0,2,2,20,25,4,2,2,1,7,7;0
5,0.9166666666666667,0,1,0,0,0,2,2,20,25,5,2,1,1,6,6;0
5,0.9166666666666667,0,1,0,0,0,2,2,26,25,6,2,2,1,6,6;0
5,0.9166666666666667,0,1,0,0,0,0,2,24,0,2,5,5,3,7,6;0
5,0.9166666666666667,0,1,0,0,0,0,2,30,0,3,6,6,4,6,5;0
5,0.9166666666666667,0,1,0,0,0,0,2,4,0,4,7,7,4,7,5;0
5,0.9166666666666667,0,1,0,0,0,0,2,4,0,4,6,6,3,7,5;0
5,0.9166666666666667,0,1,0,0,0,0,2,24,0,3,5,5,3,8,6;0
5,0.9166666666666667,0,1,0,0,0,2,2,24,4,3,4,4,2,7,7;0
5,0.9166666666666667,0,1,0,0,0,2,2,24,4,4,5,5,1,7,7;0
5,0.9166666666666667,0,1,0,0,0,0,2,24,0,4,5,5,2,8,6;0
5,0.9166666666666667,0,1,0,0,0,0,2,24,0,5,6,6,2,7,7;0
5,0.9166666666666667,0,1,0,0,0,0,2,6,0,8,5,5,2,4,4;0
5,0.9166666666666667,0,1,0,0,0,0,2,6,0,8,5,5,2,4,4;0
5,0.9166666666666667,0,1,0,0,0,0,2,6,0,7,5,4,2,4,4;0
5,0.9166666666666667,0,1,0,0,0,2,2,6,8,6,4,3,1,4,4;0
5,0.9166666666666667,0,1,0,0,0,2,2,23,10,7,4,4,2,3,3;0
5,0.9166666666666667,0,1,0,0,0,2,2,23,19,8,3,3,2,2,2;0
5,0.9166666666666667,0,1,0,0,0,2,2,23,10,8,4,4,1,3,3;0
5,0.9166666666666667,0,1,0,0,0,0,2,6,0,8,5,5,2,4,4;0
5,0.9166666666666667,0,1,0,0,0,0,2,6,0,7,5,5,3,5,4;0
5,0.9166666666666667,0,1,0,0,0,0,2,6,0,6,5,5,3,5,3;0
5,0.9166666666666667,0,1,0,0,0,0,2,6,0,5,6,6,4,6,4;0
5,0.9166666666666667,0,1,0,0,0,0,2,12,0,5,5,5,3,5,3;0
5,0.9166666666666667,0,1,0,0,0,2,2,48,8,5,4,4,2,4,2;0
5,0.9166666666666667,0,1,0,0,0,2,2,23,4,6,4,4,2,4,3;0
5,0.9166666666666667,0,1,0,0,0,2,2,23,4,7,4,4,2,4,3;0
5,0.9166666666666667,0,1,0,0,0,2,2,23,10,7,3,3,1,3,2;0
5,0.9166666666666667,0,1,23,0,0,-12.380020292401241,2,25,17,7,2,2,2,2,1;1
5,0.9166666666666667,0,1,0,0,0,2,2,23,14,6,3,3,1,3,2;0
5,0.9166666666666667,0,1,0,0,0,2,2,32,16,6,3,3,1,3,1;0
5,0.9166666666666667,0,1,0,0,0,2,56.91201655989307,30,23,6,2,2,1,2,0;0
5,0.9166666666666667,0,1,0,0,0,2,2,44,16,5,3,3,1,3,1;0
5,0.9166666666666667,0,1,0,0,0,2,2,31,8,4,4,4,2,4,2;0
5,0.9166666666666667,0,1,0,0,0,0,2,10,0,4,5,5,3,5,3;0
5,0.9166666666666667,0,1,0,0,0,0,2,16,0,4,5,5,4,5,4;0
5,0.9166666666666667,0,1,6,0,0,-12.785674201318386,2,25,0,3,4,4,3,4,3;0
5,0.9166666666666667,0,1,0,0,0,2,2,31,16,4,3,3,2,3,2;0
5,0.9166666666666667,0,1,0,0,0,2,2,27,23,5,2,2,2,2,1;0
5,0.9166666666666667,0,1,9,0,0,17.57750972531668,2,29,17,5,2,2,1,2,1;1
5,0.9166666666666667,0,1,0,0,0,2,57.2453498932264,30,23,6,1,1,1,1,0;0
5,0.9166666666666667,0,1,0,0,0,2,2,23,23,7,2,2,1,1,1;0
5,0.9166666666666667,0,1,0,0,0,2,26.196277885531558,21,48,6,1,1,1,0,0;0
5,0.9166666666666667,0,1,0,0,0,2,2,25,23,5,2,2,2,1,1;0
5,0.9166666666666667,0,1,0,0,0,2,2,31,19,4,3,3,3,2,2;0
5,0.9166666666666667,0,1,0,0,0,2,2,25,6,3,4,4,3,3,3;0
5,0.9166666666666667,0,0,6,2,0,13.29195038699988,2,13,12,3,4,4,4,3,3;0
5,0.9166666666666667,0,0,0,1,0,2,2,6,14,8,3,3,1,2,2;0
5,0.9166666666666667,0,0,0,1,0,2,2,33,4,6,3,3,3,4,4;0
5,0.9166666666666667,0,0,12,2,0,65.06131600898362,2,33,40,7,1,1,1,6,6;0
5,0.9166666666666667,0,0,0,1,0,2,2,24,6,5,6,5,0,6,6;0
5,0.9166666666666667,0,0,0,2,0,2,2,33,28,7,2,2,1,6,6;0
5,0.9166666666666667,0,0,0,4,0,2,13.154700538379252,8,5,8,4,4,0,4,3;0
5,0.9166666666666667,0,0,0,3,0,0,2,24,0,4,6,6,4,8,7;0
5,0.9166666666666667,0,0,0,2,0,2,45.813250060790445,26,41,7,1,1,0,7,7;0
5,0.9166666666666667,0,0,0,1,0,2,2,8,12,9,4,4,3,3,3;0
5,0.9166666666666667,0,0,0,1,0,2,2,6,20,6,2,2,1,1,1;0
5,0.9166666666666667,0,0,0,0,0,2,13.154700538379252,8,5,7,4,4,0,4,2;0
5,0.9166666666666667,0,0,13,4,0,-19.700000000000003,2,29,4,7,3,3,2,5,5;0
5,0.9166666666666667,0,0,0,1,0,0,2,24,0,3,6,6,4,7,6;0
5,0.9166666666666667,0,0,0,6,0,0,2,32,0,1,6,6,4,6,5;0
5,0.9166666666666667,0,0,0,4,0,2,9.154700538379252,8,6,9,5,5,0,4,4;0
5,0.9166666666666667,0,0,0,0,0,0,2,26,0,2,6,6,4,7,6;0
5,0.9166666666666667,0,0,0,1,0,0,2,8,0,7,5,5,3,5,4;0
5,0.9166666666666667,0,0,8,3,0,-16.0,2,32,0,1,5,5,4,5,5;0
5,0.9166666666666667,1,0,1,12,1,-2.0,2,32,0,0,6,6,4,6,6;0
5,0.9166666666666667,0,0,0,1,0,0,2,29,0,7,4,4,2,3,3;0
5,0.9166666666666667,0,0,8,1,0,5.5,2,39,13,5,2,2,2,6,6;0
5,0.9166666666666667,0,0,0,0,0,2,2,8,16,8,3,3,0,2,2;0
5,0.9166666666666667,0,0,0,6,1,2,-10.7817416127495,20,45,5,1,1,0,8,8;0
5,0.9166666666666667,0,0,0,1,0,2,40.57142857142857,24,8,5,5,4,0,6,6;0
5,0.9166666666666667,0,0,0,2,0,2,2,8,12,9,4,4,3,3,3;0
5,0.9166666666666667,0,0,0,1,0,2,2,24,5,4,5,4,1,7,7;0
5,0.9166666666666667,1,0,0,10,1,2,-22.924242390940123,29,46,6,0,0,0,7,7;1
5,0.9166666666666667,0,0,0,0,0,2,26.28571428571428,20,27,4,3,3,0,8,8;0
5,0.9166666666666667,0,0,0,0,0,0,2,26,0,4,5,5,4,8,8;0
5,0.9166666666666667,0,0,0,1,1,0,2,10,0,5,5,5,3,5,3;0
5,0.9166666666666667,0,0,0,0,0,0,2,32,0,5,4,4,3,7,7;0
5,0.9166666666666667,0,0,10,3,1,-20.44905020936971,2,8,0,8,4,4,2,4,4;0
5,0.9166666666666667,0,0,0,3,1,2,2,20,43,6,1,0,0,7,7;0
5,0.9166666666666667,1,0,0,8,1,2,-54.87076975313982,6,37,7,0,0,0,1,1;0
5,0.9166666666666667,0,0,39,2,1,-51.64757900908572,2,33,16,6,2,2,2,5,5;0
5,0.9166666666666667,0,0,0,2,0,2,2,6,4,8,4,4,2,4,4;0
5,0.9166666666666667,0,0,9,2,1,21.945054890383282,2,8,20,8,3,3,1,2,2;0
5,0.9166666666666667,0,0,4,2,0,28.854495467547288,2,8,16,8,3,3,2,2,2;0
5,0.9166666666666667,0,0,0,1,0,2,2,8,12,9,4,4,3,3,3;0
5,0.9166666666666667,0,0,0,3,0,2,-6.666666666666668,6,20,7,2,2,0,1,1;0
5,0.9166666666666667,0,0,0,2,0,0,2,4,0,3,6,6,5,6,5;0
5,0.9166666666666667,0,0,8,0,0,-16.0,2,10,0,5,4,4,3,4,3;0
5,0.9166666666666667,0,0,0,1,0,2,32.666666666666664,20,26,4,3,3,0,7,7;0
5,0.9166666666666667,0,0,0,1,0,2,13.154700538379252,8,5,7,4,4,0,4,3;0
5,0.9166666666666667,0,0,0,2,0,2,39.47991672745711,26,45,5,1,1,0,7,7;0
5,0.9166666666666667,0,0,0,2,0,2,2,35,13,5,2,2,2,7,7;0
5,0.9166666666666667,0,0,0,1,0,0,2,6,0,8,5,5,3,4,4;0
5,0.9166666666666667,0,0,0,0,0,2,6.666666666666666,6,17,7,3,3,0,3,1;0
5,0.9166666666666667,0,0,12,1,0,-14.32148869802242,2,6,5,7,3,3,1,5,5;0
5,0.9166666666666667,0,0,4,3,1,-2.666666666666666,2,10,4,8,3,3,3,3,2;1
5,0.9166666666666667,0,0,0,2,0,2,51.866481764623884,29,41,7,1,1,0,7,7;0
5,0.9166666666666667,1,0,0,8,1,0,2,29,0,7,4,4,3,5,5;0
5,0.9166666666666667,0,0,7,1,0,-8.949050209369709,2,6,4,8,4,4,2,3,3;0
5,0.9166666666666667,0,0,0,0,0,0,2,8,0,6,5,5,3,5,3;0
5,0.9166666666666667,0,0,0,2,0,2,2,20,41,6,1,1,0,7,7;0
5,0.9166666666666667,0,0,0,1,0,2,2,6,16,6,3,3,2,2,2;0
5,0.9166666666666667,0,0,0,1,0,2,2,6,4,9,4,4,2,3,3;0
5,0.9166666666666667,0,0,8,2,0,38.578827361012316,2,29,29,7,2,2,1,6,6;0
5,0.9166666666666667,1,0,31,8,1,-42.73147302852878,2,32,16,5,3,3,2,8,8;0
5,0.9166666666666667,0,0,0,2,0,0,2,29,0,7,4,4,3,4,4;0
5,0.9166666666666667,0,0,0,0,0,2,13.154700538379252,8,5,6,4,4,0,4,2;0
5,0.9166666666666667,0,0,0,1,0,0,2,24,0,3,6,6,4,8,7;0
5,0.9166666666666667,0,0,2,2,0,8.392837100659193,2,33,7,7,3,3,2,5,5;0
5,0.9166666666666667,0,0,2,1,0,-4.0,2,8,0,8,5,5,3,5,4;0
5,0.9166666666666667,0,0,0,1,0,0,2,39,0,2,5,5,4,4,4;0
5,0.9166666666666667,0,0,0,10,1,0,2,10,0,2,5,5,4,5,4;0
5,0.9166666666666667,0,0,0,1,0,2,2,6,10,7,3,3,2,2,2;0
5,0.9166666666666667,0,0,0,1,0,2,2,8,16,8,3,3,2,2,2;0
6,1.0,0,1,0,0,0,0,2,2,0,5,5,5,4,6,6;0
6,1.0,0,1,0,0,0,0,2,2,0,4,4,4,3,7,7;0
6,1.0,0,1,10,0,0,-15.399999999999999,2,2,4,3,3,3,2,6,6;0
6,1.0,0,1,0,0,0,2,2,5,4,2,3,3,3,5,5;0
6,1.0,0,1,0,0,0,2,2,5,25,3,1,1,1,6,6;0
6,1.0,0,1,0,0,0,2,2,2,25,4,2,2,1,7,7;0
6,1.0,0,1,1,0,0,26.879927727833284,2,2,16,4,3,3,2,7,7;0
6,1.0,0,1,0,0,0,2,2,2,25,5,2,2,1,8,8;0
6,1.0,0,1,0,0,0,2,2,2,16,5,3,3,2,7,7;0
6,1.0,0,1,0,0,0,0,2,2,0,5,4,4,3,6,6;0
6,1.0,0,1,0,0,0,2,2,2,4,6,4,4,2,7,7;0
6,1.0,0,1,0,0,0,2,2,2,25,5,3,3,1,8,8;0
6,1.0,0,1,0,0,0,2,2,3,25,3,2,1,1,6,6;0
6,1.0,0,1,0,0,0,2,2,3,25,2,2,2,1,6,6;0
6,1.0,0,1,0,0,0,0,2,3,0,4,5,4,2,4,4;0
6,1.0,0,1,0,0,0,0,2,3,0,4,5,4,1,5,5;0
6,1.0,0,1,0,0,0,2,2,3,8,3,4,3,1,4,4;0
6,1.0,0,1,0,0,0,2,2,3,10,4,4,4,2,3,3;0
6,1.0,0,0,0,0,0,2,2,3,10,4,5,4,0,5,5;0
6,1.0,0,0,0,1,0,2,2,6,14,3,3,3,1,2,2;0
6,1.0,0,0,0,1,0,2,2,26,4,1,3,3,3,4,4;0
6,1.0,0,0,12,2,0,65.06131600898362,2,9,40,3,1,1,1,6,6;0
6,1.0,0,0,6,2,0,39.7037037037037,2,24,28,2,2,2,1,6,6;0
6,1.0,0,0,0,2,0,2,36.12076469166916,18,41,3,1,1,0,7,7;0
6,1.0,0,0,0,1,0,2,2,3,12,4,4,4,3,3,3;0
6,1.0,0,0,21,4,0,-37.84982275060315,2,32,4,1,3,3,2,5,5;0
6,1.0,0,0,4,1,0,-8.0,2,9,0,2,4,4,2,3,3;0
6,1.0,0,0,8,1,0,5.5,2,5,13,3,2,2,2,6,6;0
6,1.0,1,0,0,10,1,2,-64.1927443575842,3,46,4,0,0,0,7,7;0
6,1.0,0,0,10,3,1,-20.44905020936971,2,12,0,3,4,4,2,4,4;0
6,1.0,0,0,0,1,0,2,2,3,5,4,5,4,1,5,5;0
6,1.0,0,0,39,2,1,-57.53043071352718,2,18,13,2,2,2,2,5,5;0
6,1.0,0,0,0,2,0,2,2,26,4,1,4,4,2,4,4;0
6,1.0,0,0,9,2,1,21.945054890383282,2,3,20,4,3,3,1,2,2;0
6,1.0,0,0,4,2,0,28.854495467547288,2,6,16,3,3,3,2,2,2;0
6,1.0,0,0,0,3,0,2,-11.600000000000001,3,20,4,2,2,0,1,1;0
6,1.0,0,0,0,1,0,0,2,24,0,1,5,5,3,4,4;0
6,1.0,0,0,12,1,0,-14.32148869802242,2,20,5,2,3,3,1,5,5;0
6,1.0,0,0,0,2,0,2,46.98593390952288,22,41,3,1,1,0,7,7;0
6,1.0,1,0,12,8,1,-24.0,2,26,0,0,4,4,3,5,5;0
6,1.0,0,0,3,1,0,1.0,2,18,4,2,4,4,2,3,3;0
6,1.0,0,0,0,1,0,2,2,15,4,2,4,4,2,3,3;0
6,1.0,0,0,0,1,0,2,18.4,12,14,3,3,3,0,5,5;0
6,1.0,0,0,8,2,0,38.578827361012316,2,27,29,2,2,2,1,6,6;0
6,1.0,0,0,0,2,0,0,2,24,0,1,4,4,3,4,4;0
6,1.0,0,0,0,2,0,2,2,35,4,1,3,3,2,5,5;0
6,1.0,0,0,0,1,0,2,2,6,10,3,3,3,2,2,2;0
6,1.0,0,0,0,1,0,2,2,6,16,3,3,3,2,2,2;0
6,1.0,0,1,0,0,0,2,-15.399999999999999,4,71,3,2,2,1,0,0;0
6,1.0,0,1,0,0,0,2,2,4,64,3,2,1,1,1,1;0
6,1.0,0,1,0,0,0,2,2,25,64,1,2,1,1,2,2;0
6,1.0,0,1,0,0,0,2,2,25,65,2,1,1,1,1,1;0
6,1.0,0,1,0,0,0,2,26.879927727833284,16,67,3,1,1,1,1,0;0
6,1.0,0,1,0,0,0,2,2,25,65,2,1,1,1,2,1;0
6,1.0,0,1,0,0,0,2,2,16,52,3,2,2,2,2,1;0
6,1.0,0,1,0,0,0,2,2,4,32,4,2,2,2,2,2;0
6,1.0,0,1,0,0,0,2,2,25,36,3,2,2,2,3,2;0
6,1.0,0,1,0,0,0,2,2,25,24,2,3,3,3,4,3;0
6,1.0,0,1,0,0,0,2,2,25,27,2,3,2,2,4,4;0
6,1.0,0,1,0,0,0,2,2,25,45,2,2,1,1,5,5;0
6,1.0,0,1,0,0,0,0,2,25,0,3,3,2,2,3,3;0
6,1.0,0,1,0,0,0,2,2,4,28,4,3,3,2,3,3;0
6,1.0,0,1,0,0,0,2,2,4,3,5,4,4,3,2,2;0
6,1.0,0,1,0,0,0,2,2,4,12,5,4,3,1,1,1;0
6,1.0,0,1,0,0,0,2,2,4,18,4,3,2,1,2,2;0
6,1.0,0,0,2,1,0,-4.0,2,26,0,3,4,4,3,5,4;0
6,1.0,0,0,0,0,0,2,2,7,9,5,4,3,1,3,3;0
6,1.0,0,0,0,1,0,2,2,4,76,3,1,1,0,2,2;0
6,1.0,0,0,19,2,0,22.26548702095034,2,46,69,1,3,1,1,3,3;1
6,1.0,0,0,0,1,0,0,2,3,0,6,5,4,2,2,2;0
6,1.0,0,0,0,2,0,2,72.51102433118137,39,74,2,2,1,0,3,3;0
6,1.0,0,0,2,2,0,45.813250060790445,2,37,57,1,3,2,1,4,4;0
6,1.0,0,0,0,4,0,2,-37.84982275060315,4,94,3,1,0,0,4,4;0
6,1.0,0,0,0,2,0,0,2,5,0,4,4,3,2,3,3;0
6,1.0,0,0,0,1,0,2,5.5,13,75,2,3,1,0,1,1;0
6,1.0,0,0,22,6,1,-10.7817416127495,2,40,34,1,2,2,2,3,2;0
6,1.0,0,0,0,1,0,0,2,8,0,5,5,4,2,3,3;0
6,1.0,0,0,2,1,0,-4.0,2,5,0,5,4,4,3,4,4;1
6,1.0,1,0,25,10,1,-9.707037988590393,2,52,43,0,3,2,2,3,3;0
6,1.0,0,0,4,0,0,26.28571428571428,2,27,24,3,3,3,3,4,3;0
6,1.0,0,0,0,1,0,2,2,7,9,5,4,3,0,2,2;0
6,1.0,0,0,0,3,1,2,2,38,24,1,3,3,3,4,3;0
6,1.0,0,0,0,2,1,2,-13.661734605362824,26,82,2,2,0,0,2,2;0
6,1.0,0,0,0,2,0,2,2,4,61,4,1,1,0,4,4;0
6,1.0,0,0,0,1,0,0,2,26,0,3,4,3,3,4,4;0
6,1.0,0,0,0,1,0,2,2,26,24,3,3,3,3,4,3;0
6,1.0,0,0,4,2,0,39.47991672745711,2,40,49,1,2,2,2,2,2;0
6,1.0,0,0,0,2,0,2,2,13,62,2,2,2,0,1,1;0
6,1.0,0,0,0,1,0,2,-14.32148869802242,5,58,3,2,1,0,3,3;0
6,1.0,0,0,2,2,0,52.08870398684611,2,47,64,1,3,2,1,4,4;0
6,1.0,0,0,0,1,0,2,2,3,3,6,5,4,1,2,2;0
6,1.0,0,0,0,2,0,2,2,36,24,1,3,2,2,4,4;0
6,1.0,0,0,2,1,0,41.47692179110574,2,14,32,3,3,2,1,3,3;0
6,1.0,0,0,0,2,0,2,42.044920308429525,30,72,2,2,1,0,4,4;0
6,1.0,0,0,3,2,0,0.0,2,3,3,7,6,5,2,1,1;1
6,1.0,1,0,0,8,1,2,-42.73147302852878,16,66,3,0,0,0,2,1;1
6,1.0,0,0,0,2,0,2,2,4,88,3,1,1,0,3,3;0
3,0.75,0,1,0,0,0,0,2,42,0,2,5,5,4,6,3;0
3,0.75,0,1,0,0,0,2,2,39,11,3,4,4,3,5,2;0
3,0.75,0,1,10,0,0,-21.0,2,43,0,4,3,3,2,6,3;0
3,0.75,0,1,0,0,0,0,2,33,0,5,3,3,2,5,4;0
3,0.75,0,1,0,0,0,2,2,25,22,6,1,1,1,4,3;0
3,0.75,0,1,0,0,0,2,2,33,33,5,2,2,1,5,2;0
3,0.75,0,1,1,0,0,29.9444811332782,2,36,17,4,3,3,2,5,2;0
3,0.75,0,1,0,0,0,2,2,36,33,4,2,2,1,4,1;0
3,0.75,0,1,0,0,0,2,2,36,21,3,3,3,2,4,1;0
3,0.75,0,1,0,0,0,2,2,42,11,2,4,4,3,5,2;0
3,0.75,0,1,0,0,0,2,2,29,11,1,5,5,3,5,2;0
3,0.75,0,1,0,0,0,2,2,26,15,2,4,4,2,4,1;0
3,0.75,0,1,0,0,0,2,31.686598426999193,29,33,3,3,3,1,3,0;0
3,0.75,0,1,0,0,0,2,2,12,36,4,2,2,1,2,1;0
3,0.75,0,1,0,0,0,2,2,12,36,5,2,1,1,1,2;0
3,0.75,0,1,0,0,0,2,2,12,25,6,2,2,1,2,3;0
3,0.75,0,1,0,0,0,2,2,12,28,6,3,2,1,0,3;0
3,0.75,0,1,0,0,0,2,2,29,11,2,5,5,3,5,2;0
3,0.75,0,1,0,0,0,0,2,35,0,3,6,6,4,5,3;0
3,0.75,0,1,0,0,0,0,2,14,0,4,7,7,4,6,4;0
3,0.75,0,1,0,0,0,0,2,14,0,4,6,6,4,5,3;0
3,0.75,0,1,0,0,0,2,2,26,11,3,5,5,3,4,2;0
3,0.75,0,1,0,0,0,2,2,35,15,3,4,4,2,3,1;0
3,0.75,0,1,0,0,0,2,2,20,11,4,5,5,3,4,2;0
3,0.75,0,1,0,0,0,2,2,20,11,4,5,5,3,4,2;0
3,0.75,0,1,0,0,0,0,2,20,0,5,6,6,4,4,3;0
3,0.75,0,1,0,0,0,2,2,6,7,7,5,5,3,4,2;0
3,0.75,0,1,0,0,0,2,2,24,13,6,5,5,2,4,2;0
3,0.75,0,1,0,0,0,0,2,24,0,5,6,6,3,5,3;0
3,0.75,0,1,0,0,0,0,2,24,0,5,6,6,3,5,3;0
3,0.75,0,1,0,0,0,2,2,24,6,5,5,5,2,4,2;0
3,0.75,0,1,0,0,0,2,2,24,20,5,4,4,1,3,1;0
3,0.75,0,1,0,0,0,2,2,24,20,6,4,4,2,3,1;0
3,0.75,0,1,1,0,0,30.545763693570652,-1.392837100659193,6,17,7,4,4,2,3,0;0
3,0.75,0,1,0,0,0,2,2,6,30,7,3,3,1,2,1;0
3,0.75,0,1,0,0,0,2,2,6,36,7,2,2,1,1,1;0
3,0.75,0,1,0,0,0,2,2,24,30,6,3,3,1,2,1;0
3,0.75,0,1,0,0,0,2,44.91111111111112,24,30,6,3,3,1,2,0;0
3,0.75,0,1,0,0,0,2,2,8,25,6,2,2,1,1,1;0
3,0.75,0,1,0,0,0,2,44.51111111111112,24,16,5,3,3,1,2,0;0
3,0.75,0,1,26,0,0,-29.505535855206624,2,41,13,4,4,4,2,3,1;1
3,0.75,0,1,0,0,0,0,2,37,0,4,5,5,3,4,2;0
3,0.75,0,1,0,0,0,0,2,37,0,4,5,5,4,4,3;0
3,0.75,0,1,0,0,0,2,2,43,7,3,4,4,3,3,2;0
3,0.75,0,1,0,0,0,2,2,40,16,4,3,3,2,2,1;0
3,0.75,0,1,0,0,0,2,2,24,22,5,2,2,2,1,1;0
3,0.75,0,1,0,0,0,2,2,24,24,5,2,2,1,1,1;0
3,0.75,0,1,0,0,0,2,-5.698100418739417,6,43,6,1,1,1,0,0;0
3,0.75,0,1,0,0,0,2,2,14,18,5,2,2,2,1,1;0
3,0.75,0,1,0,0,0,2,2,38,16,4,3,3,3,2,2;0
3,0.75,0,1,0,0,0,2,2,45,7,3,4,4,3,3,2;0
3,0.75,0,0,2,2,0,1.0,2,28,3,3,4,4,4,3,3;0
3,0.75,0,0,0,0,0,2,2,20,13,5,5,4,1,2,3;0
3,0.75,0,0,0,1,0,0,2,17,0,6,3,3,2,4,4;0
3,0.75,0,0,0,2,0,2,48.86296296296297,26,47,7,1,1,0,4,4;0
3,0.75,0,0,2,1,0,8.392837100659193,2,20,7,5,6,5,2,3,3;0
3,0.75,0,0,0,2,0,2,23.700000000000003,15,31,7,2,2,0,4,5;0
3,0.75,0,0,0,3,0,0,2,20,0,4,6,6,4,5,3;0
3,0.75,0,0,0,2,0,2,17.0,12,49,7,1,1,0,2,4;0
3,0.75,0,0,8,4,0,-5.607162899340807,2,12,7,7,3,3,2,2,4;0
3,0.75,0,0,0,1,0,0,2,29,0,3,6,6,4,6,3;0
